uid,label_date,sleep_quality,accel_longest_still_period,accel_movement_ratio,accel_evening_movement_ratio,accel_night_movement_ratio,accel_morning_movement_ratio,accel_mean_mag,accel_std_mag,accel_entropy,light_mean_full_window,light_max_full_window,light_entropy_full_window,light_high_duration_full_window,light_mean_day,light_max_day,light_entropy_day,light_high_duration_day,light_mean_pre_sleep,light_max_pre_sleep,light_entropy_pre_sleep,light_high_duration_pre_sleep,light_mean_sleep,light_max_sleep,light_entropy_sleep,light_high_duration_sleep,light_last_peak_time,screen_events_full_window,screen_total_duration_full_window,screen_avg_session_duration_full_window,screen_inter_event_std_full_window,screen_cluster_count_full_window,light_screen_overlap_ratio_full_window,screen_events_day,screen_total_duration_day,screen_avg_session_duration_day,screen_inter_event_std_day,screen_cluster_count_day,light_screen_overlap_ratio_day,screen_events_pre_sleep,screen_total_duration_pre_sleep,screen_avg_session_duration_pre_sleep,screen_inter_event_std_pre_sleep,screen_cluster_count_pre_sleep,light_screen_overlap_ratio_pre_sleep,screen_events_sleep,screen_total_duration_sleep,screen_avg_session_duration_sleep,screen_inter_event_std_sleep,screen_cluster_count_sleep,light_screen_overlap_ratio_sleep,screen_last_on_time,screen_first_on_time_day,screen_gap_before_sleep,wifi_scans_full_window,wifi_unique_aps_full_window,wifi_mean_signal_full_window,wifi_signal_std_full_window,wifi_dominant_ap_ratio_full_window,wifi_entropy_full_window,wifi_strong_ap_ratio_full_window,wifi_avg_num_aps_per_scan_full_window,wifi_dominant_ap_changes_full_window,wifi_scans_day,wifi_unique_aps_day,wifi_mean_signal_day,wifi_signal_std_day,wifi_dominant_ap_ratio_day,wifi_entropy_day,wifi_strong_ap_ratio_day,wifi_avg_num_aps_per_scan_day,wifi_dominant_ap_changes_day,wifi_scans_pre_sleep,wifi_unique_aps_pre_sleep,wifi_mean_signal_pre_sleep,wifi_signal_std_pre_sleep,wifi_dominant_ap_ratio_pre_sleep,wifi_entropy_pre_sleep,wifi_strong_ap_ratio_pre_sleep,wifi_avg_num_aps_per_scan_pre_sleep,wifi_dominant_ap_changes_pre_sleep,wifi_scans_sleep,wifi_unique_aps_sleep,wifi_mean_signal_sleep,wifi_signal_std_sleep,wifi_dominant_ap_ratio_sleep,wifi_entropy_sleep,wifi_strong_ap_ratio_sleep,wifi_avg_num_aps_per_scan_sleep,wifi_dominant_ap_changes_sleep,location_mobility_duration_full_window,location_immobility_duration_full_window,location_mobility_ratio_full_window,location_max_still_duration_full_window,location_num_transitions_full_window,location_avg_speed_full_window,location_mobility_duration_day,location_immobility_duration_day,location_mobility_ratio_day,location_max_still_duration_day,location_num_transitions_day,location_avg_speed_day,location_mobility_duration_pre_sleep,location_immobility_duration_pre_sleep,location_mobility_ratio_pre_sleep,location_max_still_duration_pre_sleep,location_num_transitions_pre_sleep,location_avg_speed_pre_sleep,location_mobility_duration_sleep,location_immobility_duration_sleep,location_mobility_ratio_sleep,location_max_still_duration_sleep,location_num_transitions_sleep,location_avg_speed_sleep,calls_total_day,calls_duration_day,calls_total_pre_sleep,calls_duration_pre_sleep,calls_total_sleep,calls_duration_sleep,calls_num_incoming,calls_num_outgoing,calls_num_missed,calls_last_call_time,calls_first_call_next_day,circadian_screen_center,circadian_light_center,circadian_screen_misalignment,circadian_light_misalignment,screen_pre_sleep_ratio,screen_sleep_ratio,light_pre_sleep_ratio,light_sleep_ratio,screen_wind_down_slope,light_peak_hour_day,light_peak_hour_pre_sleep,light_peak_hour_sleep,accel_activity_hourly_std,circadian_disruption_score,evening_stimulation_index,digital_abstinence_before_sleep,calls_total_full_window,calls_duration_full_window,session
671,2025-04-28,5,3540.0,0.0,0.0,0.0,0.0,9.75241872734067,0.0027179472230324,2.001011245497887,7.811148193050193,13.325168011583012,2.302358729150092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.811148193050193,13.325168011583012,2.302358729150092,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,7.916666666666667,-1.0,0.0,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0.55,3.066666666666667,0.152073732718894,150.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.55,3.066666666666667,0.152073732718894,150.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,7.916666666666669,5.958333333333333,14.083333333333332,16.041666666666668,0.0,0.0,0.0,0.9957627118644068,0,-1.0,-1.0,4.0,0,40.08262711864407,0,-1,,,A
671,2025-04-29,4,8085.0,0.5478654592496766,0.8541666666666666,0.2895833333333333,0.3034682080924855,8.742858840850268,1.8064216872615009,1.3159686153536538,1619.5881226765391,133407.73,0.1461009682003263,0.2375404530744336,2973.425607693303,133407.73,0.2451692990141923,0.4369047619047619,7.962774562418252,17.40833295555555,1.8989571870367223,0.0,6.005408860273305,15.124077702702705,2.185876785365156,0.0,11.216666666666669,67.0,7.366666666666666,6.597014925373134,1316.2580981081867,206.0,0.4029850746268656,57,5.816666666666666,6.12280701754386,406.9321673447255,176,0.4736842105263157,9,1.5333333333333334,10.222222222222223,490.5710957649258,29,0.0,1,0.0166666666666666,1.0,,1,0.0,6.7,7.916666666666667,0.0,1545,0,0,0,0,0,0,0,0,840,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,525,0,0,0,0,0,0,0,0,7.983333333333333,17.483333333333334,0.3134816753926701,270.0,29.0,0.0579512106666666,6.233333333333333,7.316666666666666,0.4600246002460024,60.0,23,0.0755885356521739,1.25,1.8166666666666669,0.4076086956521739,45.0,4,0.0,0.5,8.35,0.0564971751412429,255.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,13.788102159343504,8.791666666666666,8.211897840656496,13.208333333333334,0.1409395973154362,0.0067114093959731,0.1164294954721862,0.3395860284605433,252,11.216666666666669,21.916666666666668,0.9166666666666666,0,24.883205552554998,0,-1,,,A
671,2025-04-30,8,7680.0,0.5290037831021438,0.65,0.5625,0.0641509433962264,8.880625627669964,1.6472455581398295,0.9328698190314876,362.8289087407058,25634.5,0.1576851620445618,0.1558359621451104,628.8255434070225,25634.5,0.2571107631165029,0.2337078651685393,79.74774059977777,427.17624,1.3910933880711238,0.2166666666666666,2.0863949782694173,17.87866656,1.0862834114944429,0.0,10.8,50.0,8.716666666666667,10.46,2460.3427293160803,118.0,0.2,50,8.716666666666667,10.46,650.7680035261468,118,0.2,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,,0,0.0,11.916666666666666,9.7,0.0,1585,0,0,0,0,0,0,0,0,890,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,515,0,0,0,0,0,0,0,0,9.866666666666667,16.233333333333334,0.3780332056194125,270.0,34.0,0.052029493548387,7.083333333333333,7.283333333333333,0.4930394431554524,75.0,18,0.0806457149999999,1.25,1.75,0.4166666666666667,45.0,6,0.0,1.5333333333333334,7.2,0.1755725190839694,270.0,10,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,16.04707690831686,10.791666666666668,5.95292309168314,11.208333333333332,0.0,0.0109289617486338,0.1134930643127364,0.3247162673392181,179,10.8,2.2666666666666666,3.4166666666666665,0,20.517708715894997,0,-1,,,A
671,2025-05-01,8,6150.0,0.5197699496764917,0.6208333333333333,0.65,0.0,8.993836132681716,1.379928304669553,1.0738432897256185,37.93674468960882,363.16748,1.020982841222556,0.1575539568345323,49.511706064024345,226.55124,1.681004637264126,0.2260869565217391,68.31487076120371,363.16748,1.0002895509619107,0.2055555555555555,1.4283333333333337,3.204847645429363,2.258182085407164,0.0,3.733333333333333,32.0,10.083333333333334,18.90625,1717.255705103178,101.0,0.0625,26,8.483333333333333,19.57692307692308,1831.0506883194575,83,0.0769230769230769,6,1.6,16.0,1105.0240996781768,18,0.0,0,0.0,0.0,0.0,0,0.0,11.0,11.916666666666666,0.0,1390,0,0,0,0,0,0,0,0,805,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,405,0,0,0,0,0,0,0,0,6.133333333333334,16.866666666666667,0.2666666666666666,435.0,26.0,0.0,4.533333333333333,8.65,0.3438685208596713,165.0,20,0.0,1.6,1.2833333333333334,0.5549132947976878,30.0,5,0.0,0.0,6.933333333333334,0.0,405.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,23.199178028564468,23.41666666666666,1.199178028564468,1.4166666666666607,0.1773049645390071,0.0,0.1294033069734004,0.291157440690151,115,18.066666666666663,3.733333333333333,10.983333333333333,0,5.527419102132638,0,-1,,,A
671,2025-05-15,7,2940.0,0.0,0.0,0.0,0.0,9.78010850821362,0.0024591677150495,1.7834715667356709,4.052418750837577,13.443203125,1.491102179876597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052418750837577,13.443203125,1.491102179876597,0.0,7.25,,,,,,,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,-1.0,-1.0,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,0,0,0,0,0,0,0,0.25,2.8,0.0819672131147541,135.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.25,2.8,0.0819672131147541,135.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,-1.0,5.624999999999999,-1.0,16.375,0.0,0.0,0.0,0.9948979591836736,0,-1.0,-1.0,7.233333333333333,0,25.323979591836736,0,-1,,,B
671,2025-05-17,8,5835.0,0.4360027378507871,0.3541666666666667,0.2354166666666666,0.5172413793103449,8.814386214224733,1.7953668354402823,1.343344155408794,496.08976039073895,20211.97,0.2667914530610853,0.2616438356164383,690.7556448691346,20211.97,0.3534386987122295,0.3673076923076923,19.46938980716253,23.22,2.270472698610878,0.0,10.002872255373711,15.027861842105263,2.302585092994045,0.0,16.116666666666667,42.0,4.116666666666666,5.8809523809523805,969.7319547308484,112.0,0.4047619047619047,42,4.116666666666666,5.8809523809523805,972.689269800184,110,0.4047619047619047,0,0.0,0.0,42.42640687119285,2,0.0,0,0.0,0.0,0.0,0,0.0,0.9833333333333332,7.366666666666666,161.0,1460,0,0,0,0,0,0,0,0,1040,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,11.566666666666666,12.55,0.4796129923980649,405.0,20.0,4.87708987368421,11.316666666666666,5.65,0.6669941060903732,90.0,18,5.008903113513513,0.25,2.783333333333333,0.0824175824175824,165.0,1,0.0,0.0,4.116666666666666,0.0,248.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,12.583242685054628,7.500000000000016,9.416757314945372,14.499999999999984,0.0166666666666666,0.0,0.1232032854209445,0.164271047227926,177,16.116666666666667,0.9333333333333332,7.65,0,25.55946778722462,0,-1,,,B
671,2025-05-18,7,6555.0,0.5238455715367146,0.8333333333333334,0.4645833333333333,0.0,8.690045708281465,1.7713228109685593,1.5538737197044492,35.983265017592686,774.14124,0.4295497239925306,0.0742424242424242,49.401818968775736,774.14124,0.5942962897362535,0.1125,28.47037484542137,457.7489646235294,0.3347789138920748,0.0444444444444444,8.387609341252698,14.897159827213825,2.302585092994045,0.0,1.2166666666666668,68.0,7.883333333333334,6.955882352941177,486.6691754234798,105.0,0.0735294117647058,59,7.55,7.677966101694915,523.7474223161307,85,0.0677966101694915,9,0.3333333333333333,2.2222222222222223,164.3976915446859,20,0.1111111111111111,0,0.0,0.0,0.0,0,0.0,10.0,12.0,0.0,1320,0,0,0,0,0,0,0,0,800,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,3.4166666666666665,18.28333333333333,0.1574500768049155,240.0,18.0,0.0017017220833333,2.933333333333333,10.116666666666667,0.2247765006385695,240.0,15,0.0,0.4833333333333333,2.3833333333333333,0.1686046511627907,90.0,2,0.020420665,0.0,5.783333333333333,0.0,255.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,20.976229160467938,23.0,1.0237708395320624,1.0,0.1657458563535911,0.0,0.1362604087812263,0.2573807721423164,149,1.2166666666666668,1.3333333333333333,4.333333333333333,0,4.597578560955227,0,-1,,,B
671,2025-05-25,7,5655.0,0.3839137645107794,0.6458333333333334,0.2333333333333333,0.027027027027027,9.058461932642508,1.4580795265936348,1.098461307147968,39.96136795980362,1356.5513,0.3754182148053129,0.1070539419087136,66.35381553986402,1356.5513,0.591790875975156,0.2,14.481753786689286,32.75,1.946220540782694,0.0,7.232951807228916,12.923659638554216,2.302585092994045,0.0,11.766666666666667,50.0,3.8161111111111112,4.5793333333333335,705.8636166208148,48.0,0.14,37,2.546111111111111,4.128828828828829,718.2347758935737,34,0.1891891891891892,13,1.27,5.861538461538461,678.8984509237495,14,0.0,0,0.0,0.0,0.0,0,0.0,1.05,11.766666666666667,26.066666666666663,1205,0,0,0,0,0,0,0,0,645,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,4.331388888888889,15.68388888888889,0.2164041357296509,349.6166666666667,19.0,0.0,1.6788888888888889,8.803333333333333,0.1601653593385626,222.13333333333333,11,0.0,0.4997222222222222,2.5341666666666667,0.1647134224501007,120.4,4,0.0,2.1527777777777777,4.346388888888889,0.3312390477411633,145.91666666666666,4,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,18.8271228351145,21.791666666666664,3.1728771648854988,0.2083333333333357,0.26,0.0,0.1492537313432835,0.3150912106135987,74,11.766666666666667,0.9333333333333332,1.5,0,6.5321226043548215,0,-1,,,C
671,2025-05-27,7,4950.0,0.5754783841247342,0.8708333333333333,0.3979166666666666,0.3412322274881517,8.658445202042278,1.963309927911014,1.3114868508754176,145.78853776571003,5505.895,0.1622316244968606,0.2297872340425532,187.9487447008888,5505.895,0.2059707846414347,0.304225352112676,22.41666226492976,33.78174893333333,2.1665647167590896,0.0,8.25106627586207,14.940958045977013,2.302125885876576,0.0,14.683333333333334,136.0,10.176944444444445,4.4898284313725485,658.6938889608845,203.0,0.3970588235294117,136,10.176944444444445,4.4898284313725485,654.6302254735239,203,0.3970588235294117,0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,1.7166666666666668,8.266666666666667,196.75,1410,0,0,0,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,9.80638888888889,13.524444444444445,0.420318843685633,272.1,21.0,1.3100310726923077,9.303333333333333,8.150555555555556,0.5330235222968456,136.2,17,1.41920032875,0.5030555555555556,2.5277777777777777,0.1659792869581156,135.525,3,0.0,0.0,2.846111111111111,0.0,169.95,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,-1.0,-1.0,16.16140785345674,20.0,5.83859214654326,2.0,0.003610108303249,0.0,0.1275690999291282,0.1169383416017009,276,14.683333333333334,2.0,5.0,0,9.007975562560269,0,-1,,,C
